id,X4,X11,X18,X26,X50,X3112
202855967,-5.871924877166748,9.689590454101562,59.49591064453125,-47.50029754638672,13.756311416625977,95.15137481689453
198317577,-58.96505355834961,96.15099334716797,598.5695190429688,-500.231689453125,139.6317596435547,980.1756591796875
191497154,-29.51738166809082,47.30579376220703,293.2994384765625,-245.1181182861328,68.34182739257812,481.0970458984375
198823869,-10.365335464477539,17.139795303344727,108.01443481445312,-88.13563537597656,25.235021591186523,174.58042907714844
188694904,-105.47640991210938,172.4208526611328,1064.3404541015625,-881.3155517578125,248.74937438964844,1735.6534423828125
185568198,-7.760499477386475,12.776748657226562,78.44306182861328,-61.61177062988281,17.91158103942871,125.11583709716797
200836272,-18.08583641052246,28.60186195373535,176.78817749023438,-149.00999450683594,40.767845153808594,291.48028564453125
200897258,-8.605050086975098,14.684653282165527,87.9994888305664,-71.97698974609375,20.306591033935547,143.0082244873047
202259980,-4.615799427032471,7.454762935638428,45.9366569519043,-35.675132751464844,10.594654083251953,72.19873046875
202261099,-4.340519428253174,7.048492431640625,42.855125427246094,-34.1724967956543,10.003850936889648,68.55726623535156
202903024,-4.490178108215332,7.290225982666016,45.211875915527344,-35.18266677856445,10.456241607666016,71.10257720947266
196821977,-6.7655348777771,10.913787841796875,68.01689147949219,-54.39317321777344,15.8206787109375,109.01673889160156
147949991,-5.207775592803955,8.39289665222168,52.68148422241211,-40.99097442626953,12.222542762756348,82.92158508300781
202775928,-7.857414245605469,13.015069007873535,79.15705871582031,-63.58942794799805,18.577404022216797,127.29925537109375
195380222,-4.4752397537231445,7.19251012802124,43.96498107910156,-35.05120849609375,10.244848251342773,70.12289428710938
202268426,-5.39027214050293,8.686030387878418,55.15734100341797,-43.18695831298828,12.825112342834473,87.04545593261719
202547044,-20.838579177856445,33.62836456298828,210.72621154785156,-176.57479858398438,49.14016342163086,345.78057861328125
199961373,-4.167089462280273,6.892958641052246,42.16950607299805,-33.65671920776367,9.89126968383789,67.49319458007812
199720249,-4.776515960693359,7.733341217041016,47.189857482910156,-37.652442932128906,10.982134819030762,75.41919708251953
202950829,-9.210480690002441,15.546225547790527,95.5433120727539,-76.65232849121094,22.004539489746094,153.62998962402344
198614372,-124.59329223632812,202.91168212890625,1252.393798828125,-1041.7152099609375,293.3987731933594,2048.692138671875
203010821,-4.484991073608398,7.257336616516113,44.58808517456055,-35.2214469909668,10.375581741333008,70.78379821777344
202973923,-4.417214870452881,7.089097499847412,43.18448257446289,-34.31547164916992,9.9753999710083,68.84200286865234
200225881,-6.056637763977051,10.212223052978516,62.818904876708984,-49.55638122558594,14.506034851074219,99.95451354980469
202597023,-8.336760520935059,13.49836540222168,84.02899169921875,-68.3282470703125,19.241886138916016,135.88754272460938
202867117,-4.416965961456299,7.171134948730469,44.820960998535156,-34.507049560546875,10.304184913635254,69.92453002929688
200182080,-5.853750228881836,9.581286430358887,58.64834976196289,-46.50320816040039,13.479877471923828,93.54582214355469
200903737,-19.873456954956055,31.979759216308594,199.84425354003906,-166.4674530029297,46.61725616455078,327.3498840332031
201343606,-7.399144649505615,12.30648422241211,76.62678527832031,-61.72370147705078,17.942142486572266,123.18053436279297
182293738,-5.8647613525390625,9.856827735900879,60.16301345825195,-47.14992904663086,14.00896167755127,95.31568908691406
202100892,-4.965829372406006,7.945074081420898,50.24325180053711,-38.51372146606445,11.533524513244629,78.28765106201172
197877221,-15.078298568725586,24.3127384185791,148.65928649902344,-122.83096313476562,34.39041519165039,241.64248657226562
200209365,-6.422409534454346,10.565353393554688,64.97469329833984,-52.38580322265625,15.000269889831543,104.44306945800781
199703921,-7.720793724060059,12.6918306350708,77.83259582519531,-61.85927200317383,17.779542922973633,124.3824691772461
197659450,-23.603723526000977,38.108924865722656,234.27468872070312,-194.53948974609375,54.93044662475586,383.1445007324219
161128496,-4.901291847229004,7.989963531494141,50.41960906982422,-39.36530303955078,11.602795600891113,79.57745361328125
202396791,-15.402957916259766,24.516273498535156,151.3126220703125,-127.31690216064453,35.15471267700195,248.64865112304688
201570632,-5.147640228271484,8.434471130371094,51.99336624145508,-40.79719543457031,11.989788055419922,82.27642822265625
201230986,-6.052372932434082,9.827545166015625,61.209625244140625,-48.180641174316406,14.347477912902832,97.28572845458984
180216659,-71.67280578613281,115.0706558227539,714.6836547851562,-594.298828125,167.1141815185547,1169.21533203125
200110543,-4.30926513671875,7.030143737792969,43.144203186035156,-34.0181999206543,10.000185012817383,68.49694061279297
202241701,-17.279930114746094,28.07598114013672,171.52304077148438,-142.74755859375,39.579856872558594,280.9730529785156
199535527,-4.505107402801514,7.375223636627197,45.49192428588867,-35.959903717041016,10.47940444946289,72.36817169189453
200308576,-4.8305134773254395,7.673744201660156,47.17293930053711,-37.58995056152344,10.919469833374023,75.44551849365234
185584422,-4.1625261306762695,6.8418426513671875,41.914249420166016,-33.31480026245117,9.7822265625,66.83541107177734
187172404,-9.725933074951172,15.489543914794922,97.04148864746094,-79.16974639892578,22.46390724182129,157.4056854248047
200539055,-26.41434669494629,41.67525863647461,262.9011535644531,-221.58485412597656,62.13658905029297,432.3105773925781
201707203,-101.95120239257812,164.11680603027344,1014.6201782226562,-848.3949584960938,237.6454315185547,1661.75146484375
202982265,-54.27188491821289,87.48005676269531,544.506591796875,-450.4892883300781,128.0574951171875,888.2039794921875
197564457,-12.554902076721191,20.338497161865234,128.2921905517578,-104.6727523803711,29.92096710205078,207.21876525878906
200350628,-4.499855041503906,7.280716896057129,44.63361358642578,-35.55714416503906,10.44200611114502,71.22564697265625
202437783,-4.7977294921875,7.634768962860107,47.04613494873047,-37.29255676269531,10.891670227050781,74.8408432006836
202506227,-12.988770484924316,21.409622192382812,135.241943359375,-112.15803527832031,31.517427444458008,220.24713134765625
202097266,-4.265975475311279,7.0905070304870605,43.888633728027344,-34.32148361206055,10.15318775177002,69.41426086425781
201977344,-5.677321434020996,9.300970077514648,58.24113464355469,-45.78656768798828,13.619694709777832,92.47766876220703
199446971,-90.10543823242188,147.02035522460938,908.3015747070312,-758.405029296875,214.56686401367188,1489.813720703125
196656345,-30.276241302490234,49.384483337402344,307.075439453125,-252.22506713867188,71.97856903076172,498.7789001464844
198085678,-4.515628814697266,7.353763103485107,45.32368087768555,-35.54377365112305,10.533291816711426,71.69181060791016
198408459,-12.104920387268066,20.111377716064453,125.599853515625,-103.21024322509766,29.328466415405273,203.56048583984375
197388150,-5.653739929199219,9.506256103515625,57.71986389160156,-46.652854919433594,13.523516654968262,93.10069274902344
200367519,-10.901386260986328,18.057273864746094,112.73572540283203,-92.13159942626953,26.41976547241211,183.0216064453125
202468018,-7.002689838409424,11.408398628234863,71.37171173095703,-57.41732406616211,16.747251510620117,114.70637512207031
200974468,-72.47116088867188,116.52687072753906,721.5139770507812,-603.47998046875,169.5598907470703,1183.412353515625
203060031,-158.4331817626953,257.3193054199219,1587.59033203125,-1318.2796630859375,372.35296630859375,2594.569580078125
203032603,-4.9110026359558105,8.038151741027832,49.736637115478516,-38.371150970458984,11.499062538146973,78.03749084472656
193408351,-4.335020065307617,7.088820457458496,43.553592681884766,-34.241939544677734,10.042322158813477,68.98680877685547
201663639,-12.991476058959961,21.430618286132812,135.2876434326172,-109.9778823852539,31.81924819946289,218.0095977783203
200661572,-33.392250061035156,53.5395393371582,334.5647888183594,-280.51019287109375,78.26206970214844,549.868408203125
189936270,-116.89804077148438,189.00234985351562,1166.770263671875,-971.109375,272.8409118652344,1907.0611572265625
201360495,-5.614025115966797,9.268424987792969,56.24025344848633,-44.6701545715332,12.984567642211914,89.77116394042969
45177795,-98.04582214355469,159.58828735351562,983.8280029296875,-818.4444580078125,230.3970489501953,1608.169921875
198902553,-6.1538848876953125,9.987774848937988,61.5096321105957,-49.056827545166016,14.275317192077637,98.32465362548828
195104363,-6.3892621994018555,10.480926513671875,64.34999084472656,-50.03135681152344,14.792386054992676,101.65565490722656
201747498,-4.513159275054932,7.527998924255371,46.265380859375,-36.01551055908203,10.749140739440918,72.97323608398438
201494603,-192.68490600585938,314.65667724609375,1932.9859619140625,-1598.367919921875,452.93463134765625,3151.166259765625
200267729,-7.337922096252441,12.135695457458496,74.19251251220703,-58.436622619628906,17.072546005249023,117.62998962402344
202240629,-4.3799052238464355,7.145792007446289,43.63060760498047,-34.69236755371094,10.164114952087402,69.54654693603516
202057800,-15.723352432250977,25.85009002685547,157.32928466796875,-130.56593322753906,36.34815979003906,257.082275390625
195749132,-143.36924743652344,235.31219482421875,1443.0560302734375,-1194.9193115234375,337.2093811035156,2354.40087890625
202777080,-12.42984676361084,20.582143783569336,127.53575897216797,-103.01853942871094,29.6296329498291,205.49220275878906
201695912,-24.613000869750977,40.201507568359375,249.78819274902344,-208.9931640625,58.6607551574707,409.95770263671875
201445597,-13.289341926574707,21.589155197143555,134.40557861328125,-110.46219635009766,30.917024612426758,217.8302001953125
174849128,-4.121455192565918,6.854803562164307,42.055137634277344,-33.33666229248047,9.7888822555542,66.91159057617188
124160792,-6.299023151397705,10.152722358703613,63.33401870727539,-49.814842224121094,14.581826210021973,100.34291076660156
202626446,-9.203608512878418,15.049695014953613,95.95055389404297,-77.11084747314453,22.233673095703125,154.43756103515625
202381728,-4.273200511932373,7.020343780517578,43.513816833496094,-34.06886672973633,10.101625442504883,68.63706970214844
200743872,-4.2911505699157715,6.974905967712402,42.40616226196289,-34.02369689941406,9.918473243713379,68.08090209960938
194923814,-4.668842315673828,7.62498664855957,47.560142517089844,-37.11467742919922,11.025104522705078,75.0506820678711
198469045,-69.27362060546875,111.5194091796875,689.7545776367188,-571.0960083007812,161.4576416015625,1124.2965087890625
202908047,-19.891286849975586,31.738454818725586,198.4695281982422,-164.16690063476562,45.527976989746094,323.6216735839844
202927906,-10.5994291305542,17.794034957885742,107.69124603271484,-86.35977172851562,24.706714630126953,172.5918426513672
198573326,-6.373239517211914,10.806072235107422,66.71543884277344,-52.937278747558594,15.227177619934082,106.31471252441406
202301032,-4.602844715118408,7.584421157836914,46.64546203613281,-36.441749572753906,10.774736404418945,73.77909088134766
201177071,-4.3737592697143555,7.114874839782715,43.166500091552734,-34.76355743408203,10.20174789428711,69.41908264160156
201634678,-6.578723907470703,10.656797409057617,66.66671752929688,-52.05689239501953,15.19637680053711,105.49560546875
198513993,-4.572324275970459,7.3507914543151855,44.98917770385742,-35.754756927490234,10.425137519836426,71.67325592041016
197318488,-14.044377326965332,22.822933197021484,140.49598693847656,-115.94956970214844,32.58190155029297,228.52391052246094
202786340,-8.490936279296875,14.074028968811035,89.23485565185547,-72.20001220703125,20.933752059936523,143.43527221679688
203051763,-4.7089643478393555,7.566025733947754,46.31816864013672,-36.560035705566406,10.649237632751465,73.79093170166016
202379765,-4.351288795471191,7.154982566833496,44.0660285949707,-34.70637512207031,10.276827812194824,69.88279724121094
202510726,-32.53862762451172,52.52989959716797,330.1966857910156,-275.53668212890625,78.39060974121094,541.5357666015625
199750677,-4.782573223114014,7.8793110847473145,48.81194305419922,-38.1384391784668,11.342211723327637,77.06621551513672
201762800,-58.411075592041016,94.43099212646484,586.428466796875,-488.5019836425781,138.2093505859375,960.021240234375
202737296,-4.1986260414123535,6.883599281311035,42.11187744140625,-33.5788688659668,9.89660930633545,67.39593505859375
202861399,-6.881311893463135,11.7827787399292,69.77239227294922,-56.0134162902832,16.08970069885254,112.24028778076172
201467605,-14.783843040466309,23.921300888061523,148.57797241210938,-122.38067626953125,34.39827346801758,241.33822631835938
202101939,-7.456226348876953,12.374993324279785,75.38472747802734,-59.7078742980957,17.27326202392578,120.07484436035156
200955416,-4.415939807891846,7.2623724937438965,44.571380615234375,-34.90261459350586,10.325993537902832,70.45157623291016
198521938,-4.458684921264648,7.379293441772461,45.46171951293945,-35.69313430786133,10.548324584960938,72.0766830444336
202260156,-4.609980583190918,7.456262111663818,46.027103424072266,-35.573760986328125,10.565423965454102,72.15494537353516
199174548,-18.108963012695312,29.168516159057617,179.66648864746094,-149.39340209960938,41.783409118652344,294.3146667480469
153037510,-4.307356357574463,7.029562473297119,43.29396438598633,-33.561912536621094,9.934403419494629,68.15734100341797
177927252,-8.412930488586426,13.54062557220459,85.43913269042969,-68.9225845336914,19.92055320739746,137.3355255126953
202584616,-4.530567169189453,7.358197212219238,45.58958053588867,-35.13235855102539,10.461811065673828,71.35765075683594
199532704,-7.487512588500977,11.707566261291504,74.26737976074219,-57.24886703491211,17.002901077270508,116.54278564453125
202057859,-4.308235168457031,6.970205307006836,43.07587432861328,-33.832881927490234,9.986309051513672,68.2901840209961
202074992,-20.171520233154297,32.400089263916016,204.70614624023438,-167.2237548828125,46.81238555908203,331.33880615234375
199323187,-4.517679691314697,7.304416179656982,45.43303680419922,-35.47054672241211,10.531604766845703,71.73068237304688
65749104,-16.271791458129883,26.567031860351562,163.52383422851562,-135.17625427246094,38.12908172607422,267.1369323730469
201869130,-4.501254081726074,7.277773857116699,44.170654296875,-35.46836853027344,10.351019859313965,70.93645477294922
202863888,-18.036062240600586,28.67899513244629,179.03309631347656,-148.7503662109375,41.085384368896484,290.7201843261719
197323364,-4.549750328063965,7.339579105377197,45.12896728515625,-35.35467529296875,10.431755065917969,71.57403564453125
194687371,-7.514942169189453,12.265641212463379,76.03746032714844,-62.069374084472656,17.809072494506836,122.93586730957031
200292756,-5.362637519836426,8.590418815612793,53.2436408996582,-42.060791015625,12.335247993469238,84.59004211425781
202708650,-4.455605506896973,7.284967422485352,44.32559585571289,-35.61967086791992,10.341358184814453,71.25585174560547
202243673,-15.595484733581543,25.171716690063477,157.99951171875,-128.47940063476562,36.91096878051758,255.3193359375
200846324,-4.820014953613281,7.776198863983154,48.313133239746094,-38.30668640136719,11.211198806762695,76.85343170166016
201370752,-4.4465203285217285,7.153767108917236,43.96221923828125,-34.895416259765625,10.23902702331543,69.86311340332031
196108458,-4.417983055114746,7.26289701461792,45.46868896484375,-35.117488861083984,10.456890106201172,71.23789978027344
202977265,-19.671886444091797,31.66205406188965,197.9785919189453,-163.55490112304688,46.13346481323242,322.4307556152344
202810096,-6.071758270263672,10.52151107788086,62.363616943359375,-49.80998229980469,14.513800621032715,99.86616516113281
197343493,-115.94019317626953,187.32315063476562,1167.6910400390625,-965.1171264648438,273.2981872558594,1901.8509521484375
202253268,-4.383486747741699,7.189516544342041,44.793861389160156,-34.61278533935547,10.3089599609375,70.19664764404297
168935812,-6.503796100616455,10.902597427368164,66.7604751586914,-53.89238739013672,15.645475387573242,107.40965270996094
197087482,-4.2805891036987305,6.968780040740967,42.850616455078125,-33.91217041015625,9.981171607971191,68.11322021484375
200615595,-4.38784646987915,7.145206928253174,44.653282165527344,-34.533203125,10.279263496398926,69.98226165771484
201874528,-9.183162689208984,14.753290176391602,91.82371520996094,-74.47327423095703,21.368608474731445,148.1162872314453
200070780,-101.1239242553711,162.5777587890625,1008.1380004882812,-839.6917114257812,235.80291748046875,1648.805419921875
199720414,-4.271705627441406,6.895716667175293,42.28493118286133,-33.514190673828125,9.75814437866211,67.31458282470703
201055303,-9.78508186340332,16.015504837036133,99.78865814208984,-81.57609558105469,23.170639038085938,161.512451171875
202249611,-4.61798095703125,7.698534965515137,47.65116500854492,-36.8784294128418,10.994401931762695,74.83748626708984
202203834,-4.592483997344971,7.556750774383545,46.51907730102539,-36.70744323730469,10.92849349975586,73.71827697753906
202986065,-4.43421745300293,7.304976940155029,44.99483871459961,-35.17666244506836,10.435730934143066,71.03848266601562
199410655,-9.372354507446289,15.730551719665527,93.40542602539062,-75.40043640136719,21.615522384643555,150.58876037597656
201786628,-8.791888236999512,14.744600296020508,89.04090118408203,-71.301025390625,20.310131072998047,142.4493865966797
201700809,-5.317991733551025,8.662577629089355,54.639869689941406,-42.685569763183594,12.671280860900879,86.41535186767578
193232967,-4.3553619384765625,7.057496547698975,43.472923278808594,-34.3252067565918,10.084111213684082,69.09880065917969
201131765,-16.23557472229004,26.17543601989746,161.77125549316406,-134.02442932128906,37.13309860229492,263.85589599609375
200592716,-4.600887298583984,7.383980751037598,45.487064361572266,-35.95683670043945,10.583518981933594,72.17705535888672
196198972,-8.039240837097168,13.000664710998535,82.03534698486328,-64.447509765625,19.25883674621582,130.04208374023438
201656043,-4.424201488494873,7.091172695159912,43.122596740722656,-34.393619537353516,10.027454376220703,69.0784912109375
184135703,-5.26685905456543,8.621816635131836,52.48680114746094,-42.48455047607422,12.242761611938477,84.58023071289062
202257586,-5.419581413269043,8.951833724975586,55.55080795288086,-43.57221221923828,12.835256576538086,87.9901123046875
202476681,-6.897856712341309,11.138226509094238,69.67937469482422,-55.359249114990234,16.32229232788086,111.14686584472656
145577881,-15.692761421203613,25.284936904907227,156.46310424804688,-130.18594360351562,36.27537536621094,255.5764923095703
200657631,-12.192636489868164,19.6456241607666,122.65824890136719,-99.17973327636719,29.116975784301758,197.6372833251953
175414011,-4.401329040527344,7.154580116271973,43.78846740722656,-35.084495544433594,10.241583824157715,70.14374542236328
202380494,-229.0775909423828,372.3622131347656,2287.241455078125,-1887.4969482421875,534.3034057617188,3722.761962890625
203042327,-4.409006118774414,7.273229598999023,44.42357635498047,-35.54896926879883,10.39853286743164,71.21070098876953
200410183,-64.05961608886719,104.14605712890625,644.5658569335938,-536.4003295898438,150.7777099609375,1053.50146484375
198439010,-4.327611923217773,7.02142858505249,43.41440200805664,-34.46098327636719,10.144709587097168,69.14139556884766
200757086,-4.290248870849609,6.994316101074219,42.6202507019043,-34.183067321777344,10.000520706176758,68.41397857666016
195576456,-4.249176979064941,6.91346549987793,42.14873123168945,-33.823020935058594,9.857016563415527,67.63461303710938
202303621,-4.53832483291626,7.361627101898193,45.66621017456055,-35.20938491821289,10.46786117553711,71.4632797241211
174437793,-59.43013000488281,94.78123474121094,589.7538452148438,-490.76397705078125,139.1959228515625,964.8750610351562
195865312,-4.3533034324646,7.061671257019043,44.00604248046875,-34.198238372802734,10.179431915283203,69.2264404296875
198648396,-4.217828273773193,6.902613162994385,42.556983947753906,-32.99633026123047,9.78432846069336,66.91920471191406
202375649,-66.07726287841797,105.5101547241211,654.2155151367188,-545.7694091796875,153.78269958496094,1070.5230712890625
202143088,-4.317401885986328,6.954921245574951,42.92158889770508,-33.63744354248047,9.909791946411133,67.88916778564453
202698030,-4.341154098510742,7.123521327972412,44.07465362548828,-34.078147888183594,10.146157264709473,69.16716003417969
202858684,-17.510316848754883,29.412168502807617,179.46202087402344,-147.63333129882812,41.45145034790039,291.7604064941406
202932343,-4.609191417694092,7.613354206085205,46.293663024902344,-36.56740188598633,10.724273681640625,73.73077392578125
201899198,-4.252079963684082,6.883687973022461,41.912803649902344,-33.41728210449219,9.777621269226074,67.06072235107422
164453216,-4.7883148193359375,7.770468235015869,48.33940505981445,-38.03532409667969,11.254240989685059,76.5660400390625
202651323,-4.730367660522461,7.582300662994385,46.72340393066406,-36.77805709838867,10.864602088928223,73.99986267089844
200499288,-4.726258277893066,7.911259174346924,49.06865692138672,-38.18002700805664,11.354229927062988,77.37447357177734
187242204,-4.771829605102539,7.711410045623779,47.8745002746582,-36.83232879638672,10.934187889099121,74.83259582519531
197311421,-68.69586944580078,110.55447387695312,685.094482421875,-572.5809326171875,160.295166015625,1123.602294921875
201568639,-94.66024780273438,154.56317138671875,953.6912841796875,-790.657958984375,223.24224853515625,1555.3045654296875
177965071,-32.33292770385742,51.17072296142578,322.81585693359375,-268.8438415527344,74.81393432617188,527.7664794921875
202890785,-5.381194114685059,8.843178749084473,54.343353271484375,-42.9258918762207,12.661571502685547,86.53997039794922
201662178,-4.356180667877197,6.994096755981445,43.07316207885742,-33.866973876953125,9.965387344360352,68.42037963867188
202689141,-4.804944038391113,8.079097747802734,49.67559051513672,-39.18033981323242,11.530956268310547,79.12199401855469
200771127,-9.764267921447754,16.465917587280273,101.81009674072266,-82.07984924316406,23.810104370117188,163.80984497070312
197476712,-5.229325294494629,8.671793937683105,54.01776885986328,-41.95707321166992,12.44859790802002,85.2677001953125
177144015,-8.80849552154541,14.225837707519531,88.67133331298828,-72.0533447265625,20.572282791137695,143.18028259277344
154571471,-4.511441230773926,7.2598161697387695,44.381195068359375,-35.47418212890625,10.375198364257812,71.12922668457031
202491745,-4.705369472503662,7.8836164474487305,48.115962982177734,-38.39375305175781,11.201194763183594,77.05958557128906
170234300,-4.882124900817871,7.995963096618652,48.72139358520508,-38.307151794433594,11.292487144470215,77.3540267944336
202251238,-4.538356304168701,7.247201442718506,44.248512268066406,-35.097625732421875,10.27348804473877,70.41077423095703
202593129,-7.762026786804199,13.029984474182129,79.67719268798828,-63.200653076171875,18.25465202331543,127.24862670898438
201489596,-68.13095092773438,111.8234634399414,686.293212890625,-572.0375366210938,160.91384887695312,1124.359130859375
187775267,-4.811127662658691,7.809780597686768,48.16936111450195,-37.98615646362305,11.207096099853516,76.46588897705078
202914282,-58.35780334472656,94.87804412841797,583.027099609375,-484.9033508300781,135.75575256347656,954.0855712890625
163260727,-4.540621280670166,7.416855812072754,45.98122787475586,-36.14055252075195,10.58134937286377,72.927001953125
198909231,-44.073020935058594,70.24832916259766,433.3334655761719,-359.8762512207031,100.85477447509766,707.0404663085938
199975109,-4.283960819244385,6.918835163116455,42.22714614868164,-34.044158935546875,9.929512977600098,68.0045166015625
202887458,-4.444541931152344,7.347567081451416,45.14142608642578,-35.31208801269531,10.459787368774414,71.37853240966797
202252417,-46.91216278076172,76.36610412597656,474.5106201171875,-391.1833190917969,110.82211303710938,771.6846923828125
199771691,-4.397866249084473,7.07227087020874,42.95439529418945,-34.18275451660156,10.040267944335938,68.58399963378906
201898438,-18.386398315429688,29.7292537689209,182.70509338378906,-150.71881103515625,41.98748779296875,296.6997375488281
202953598,-11.404330253601074,19.085180282592773,116.59437561035156,-94.8544921875,27.060344696044922,188.6923370361328
201101085,-18.52861976623535,29.715566635131836,187.34429931640625,-155.12879943847656,43.26921463012695,305.21917724609375
196488766,-21.769479751586914,34.433143615722656,215.7919158935547,-179.89451599121094,50.45573043823242,353.3706359863281
202324074,-47.774044036865234,76.49150848388672,478.25970458984375,-396.5895080566406,112.30586242675781,780.5017700195312
200029501,-6.650066375732422,10.87862777709961,65.94459533691406,-53.11124038696289,15.371440887451172,105.98977661132812
194817213,-8.859380722045898,14.573359489440918,90.95564270019531,-73.6824722290039,20.625329971313477,146.68739318847656
148729604,-15.260262489318848,24.85610580444336,149.7159881591797,-125.39067840576172,34.83346176147461,245.5565643310547
202904469,-5.002915859222412,7.978803634643555,50.38317108154297,-39.412784576416016,11.546064376831055,79.51949310302734
201772548,-4.367799282073975,7.238768100738525,44.59891128540039,-34.78428268432617,10.280158042907715,70.36264038085938
198036602,-109.37401580810547,176.99871826171875,1094.1290283203125,-908.1051025390625,256.8921813964844,1787.0823974609375
189760608,-4.265817165374756,7.021596431732178,43.49972152709961,-33.73912048339844,10.020026206970215,68.37388610839844
198549285,-119.41669464111328,194.23435974121094,1199.8944091796875,-997.131591796875,280.67596435546875,1959.43994140625
202583448,-4.619240760803223,7.582602024078369,46.37177276611328,-36.49079895019531,10.769011497497559,73.71669006347656
193821175,-7.653554916381836,12.362384796142578,78.38727569580078,-62.438873291015625,17.867080688476562,124.75369262695312
202309464,-54.67839050292969,88.04986572265625,542.7883911132812,-452.806884765625,125.86383056640625,887.9061889648438
199876157,-4.336802959442139,7.0939836502075195,43.65689468383789,-34.04677963256836,10.041484832763672,68.95267486572266
199171435,-12.353859901428223,19.661062240600586,123.17182922363281,-101.0136947631836,28.769807815551758,199.31570434570312
202882943,-4.464032173156738,7.2812910079956055,45.056373596191406,-35.12742614746094,10.43330192565918,71.05318450927734
202862299,-41.29548263549805,66.71623992919922,414.236083984375,-346.06787109375,96.92173767089844,678.5560913085938
201153066,-18.313608169555664,29.2592830657959,179.3758087158203,-149.27642822265625,41.55080795288086,293.0984802246094
197162169,-145.57044982910156,236.24456787109375,1457.7784423828125,-1209.2705078125,341.6839599609375,2380.067626953125
201977118,-6.958227157592773,11.69182300567627,72.07559967041016,-57.67721176147461,16.71438217163086,115.57207489013672
196851632,-10.110987663269043,16.498165130615234,102.67245483398438,-82.8175048828125,23.840316772460938,165.55458068847656
202949206,-4.230358123779297,6.947716236114502,42.63037109375,-33.4600830078125,9.91612434387207,67.5373306274414
200800283,-81.40164947509766,131.93850708007812,817.0711059570312,-675.033447265625,191.7803955078125,1330.670654296875
162585181,-9.59062671661377,15.942846298217773,97.7034912109375,-79.25545501708984,22.310001373291016,157.48558044433594
202160223,-14.789538383483887,23.57221221923828,147.7639617919922,-121.105224609375,34.460853576660156,239.4632110595703
201555387,-20.409364700317383,32.408023834228516,202.30165100097656,-167.73291015625,47.686004638671875,330.76556396484375
198878736,-4.502134799957275,7.24357271194458,44.831565856933594,-35.874629974365234,10.519587516784668,71.77401733398438
202499013,-8.547380447387695,13.870172500610352,88.21602630615234,-71.50289916992188,20.61200714111328,141.88453674316406
201773194,-4.780675411224365,7.7559494972229,47.409366607666016,-37.289283752441406,10.772528648376465,75.20897674560547
66241576,-50.893943786621094,82.64295959472656,508.7060241699219,-423.1248779296875,119.0841064453125,831.5855102539062
192400649,-67.79854583740234,108.943115234375,674.9901123046875,-563.9268188476562,158.48333740234375,1105.9241943359375
176407098,-7.960433006286621,12.951240539550781,80.32365417480469,-64.10014343261719,18.46473503112793,128.06968688964844
202222992,-4.332897663116455,7.129150867462158,43.41154861450195,-34.2357292175293,10.103838920593262,68.9787368774414
197956784,-8.387555122375488,13.935245513916016,85.98900604248047,-67.71209716796875,19.617408752441406,137.0063934326172
191092235,-7.952179908752441,12.843218803405762,80.4046630859375,-64.9730224609375,19.01483917236328,129.29507446289062
202358673,-5.243581771850586,8.558855056762695,54.51249313354492,-42.11389923095703,12.603399276733398,85.53790283203125
203032864,-27.156885147094727,43.69813537597656,273.5643615722656,-225.4624481201172,64.27642822265625,444.8079833984375
202155601,-24.443714141845703,39.85457229614258,249.00320434570312,-205.80392456054688,58.357242584228516,404.8020935058594
202144889,-4.919543266296387,8.066454887390137,50.46662139892578,-39.66862869262695,11.625076293945312,80.05712890625
202456637,-68.8825454711914,110.42887878417969,682.5562744140625,-573.731201171875,160.38006591796875,1122.34326171875
202211962,-4.724175930023193,7.737584114074707,47.72630310058594,-37.170928955078125,10.99321460723877,75.24165344238281
202701485,-18.92599105834961,30.278263092041016,190.94845581054688,-159.02450561523438,43.98944091796875,311.1148681640625
202834658,-5.367090225219727,8.730749130249023,54.24177169799805,-42.863014221191406,12.586037635803223,86.17023468017578
199764166,-4.779380798339844,7.825151443481445,48.23904037475586,-37.9754638671875,11.246050834655762,76.62063598632812
200047736,-4.374957084655762,7.234089374542236,44.91712188720703,-34.84562301635742,10.361442565917969,70.60633850097656
199684121,-175.03057861328125,286.2536315917969,1752.9366455078125,-1451.5379638671875,410.3233337402344,2858.07763671875
93968644,-4.33331823348999,7.04212760925293,43.27500915527344,-34.55497360229492,10.094328880310059,69.11982727050781
202770916,-5.042147636413574,8.195823669433594,49.7566032409668,-39.4453125,11.52899169921875,79.40740203857422
61001588,-9.291727066040039,15.013375282287598,91.40447998046875,-73.28778076171875,20.99366569519043,147.06861877441406
186244308,-4.253525733947754,6.9840240478515625,43.3322868347168,-33.53185272216797,9.992098808288574,67.95455169677734
179241508,-34.077903747558594,55.02547073364258,344.2464904785156,-286.0585021972656,80.87440490722656,563.7355346679688
200845532,-120.12010955810547,194.78128051757812,1207.790283203125,-1005.1336669921875,283.6553039550781,1974.913818359375
202798369,-4.252887725830078,6.992517471313477,43.085548400878906,-34.0953369140625,10.02640151977539,68.76097869873047
201480134,-4.789844989776611,7.819948673248291,47.99812698364258,-37.630584716796875,11.066313743591309,75.98420715332031
198417247,-92.1833724975586,148.7343292236328,915.0758056640625,-762.5044555664062,213.9281005859375,1496.572265625
